32.6786125,-97.642948
33.580978,-94.9115975
32.756801,-99.896835
31.9876115,-106.595685
33.8099905,-102.1644545
31.719336,-94.6087335
31.8546875,-97.220178
27.8869375,-97.1125055
33.5936275,-98.625683
29.5001485,-95.4716355
33.108292,-97.1841435
32.701845,-97.135419
32.2273185,-95.0520535
26.1853905,-97.6104405
26.2041405,-97.4989845
28.4453565,-99.7596735
33.1377815,-100.2252085
29.9809425,-95.1923985
32.195929,-95.8184745
33.1146295,-94.176447
33.3163525,-96.9826055
33.0600525,-97.510222
30.3077365,-97.7499935
28.391924,-96.84296
33.552029,-94.7812675
32.8974335,-94.55373
32.909938,-97.549956
29.5080135,-94.9850185
33.433596,-96.1650755
29.1523195,-95.4982745
32.397032,-99.390914
32.7193575,-96.607256
29.4921995,-98.551692
31.737541,-99.9543755
30.9838,-103.74399
26.356564,-98.7536745
29.723389,-99.0721175
31.7168485,-99.1297245
27.801487,-97.7999455
32.266728,-96.69613
26.3931265,-98.8983965
29.865507,-95.061233
32.0999655,-96.6377645
31.4626935,-103.3952955
30.7924775,-97.4325035
30.282623,-97.866747
33.081359,-97.155087
30.1130535,-97.321214
28.955558,-99.6206345
28.98306,-95.94981
29.325333,-94.938429
28.095364,-97.205338
29.7456975,-94.953123
26.1321785,-97.3844795
29.711101,-94.869787
30.182669,-97.9393865
29.4944015,-95.915498
30.0814085,-94.1279105
32.243134,-94.455327
32.8449085,-97.1342105
30.778877,-95.9477775
30.3083685,-97.959336
28.4099495,-97.750851
29.707678,-95.466007
33.633854,-98.016271
31.6017445,-97.0919505
33.6207475,-96.417104
29.9435835,-96.2654395
31.043246,-97.492656
27.5982235,-98.4095215
32.684777,-97.4578895
33.5835015,-99.7929545
26.4060135,-98.899649
32.0892655,-95.4698065
30.7374945,-98.0629895
31.52205,-97.153976
30.152232,-94.271419
29.0561005,-98.8570285
31.192908,-101.4542375
32.586808,-95.1158405
32.2370435,-101.46881
30.4876535,-94.7696785
28.569761,-99.5702205
27.5853655,-97.79843
35.2614135,-101.9520415
26.1391955,-97.856075
32.084175,-100.318908
30.098028,-98.4225965
31.823658,-98.7888615
28.873764,-96.2115685
33.1378525,-94.0590675
32.091061,-96.716434
28.6506395,-96.9010865
33.6636605,-95.3856655
28.3848545,-97.791834
32.8546605,-97.3381435
33.281767,-96.3770615
26.071603,-97.8194705
32.141932,-97.3972615
29.789004,-98.745483
33.4705015,-95.215354
29.259555,-95.944159
29.478854,-94.5761645
27.7944285,-99.4683775
33.5938775,-96.185793
29.301565,-95.4568395
36.4561465,-100.5378405
35.6627695,-101.416698
27.7723165,-99.4561035
34.516574,-102.882933
33.55836,-97.843264
29.5333315,-101.1568455
33.085242,-97.565245
35.5320545,-102.251105
29.318,-100.4128595
31.138362,-99.389327
29.048339,-95.566687
32.4764555,-97.760157
29.7524275,-96.0430145
32.7572415,-98.916894
31.164252,-96.6753
30.15895,-96.3999385
32.985009,-97.5543355
30.409729,-98.0456835
32.4981675,-97.303026
30.0364795,-93.8314675
33.194542,-97.777278
32.4536715,-96.56998
31.3046545,-94.2717875
31.8847645,-100.294592
29.7805435,-95.9562315
29.5895665,-95.316136
31.125559,-93.9798765
33.1737125,-102.26873
32.2961025,-95.6137085
26.028873,-97.459503
31.7337455,-98.9776305
31.3080055,-97.25098
28.573677,-99.6697095
27.4286775,-98.832414
30.511635,-97.7367845
30.6608665,-96.3525335
33.173479,-98.393194
30.7773425,-98.4265505
30.8576085,-98.4376095
30.876019,-97.133148
30.08626,-97.8468415
26.2942105,-98.610882
31.458501,-96.0615155
32.2867905,-99.835129
33.5329395,-101.707157
32.1472575,-95.3216405
29.7644,-98.4175745
30.451042,-93.9669255
29.7639665,-95.534429
34.0698305,-98.561009
31.234764,-94.7581745
32.5055365,-97.3386265
30.738487,-98.2304975
30.1825,-96.598841
31.842553,-106.0857415
34.071881,-98.192579
31.968423,-97.0028095
36.0396745,-102.0041115
33.0549815,-96.2256425
30.530566,-96.6991455
32.3689315,-95.6996255
33.69852,-97.0154135
30.979169,-96.6715005
26.34528,-98.7377945
30.8643695,-96.9769065
25.9703535,-97.47788
33.153215,-95.956931
26.3914505,-98.9140395
30.1845405,-97.287192
29.6683945,-100.011062
35.9079435,-100.3844585
32.2137745,-96.0364205
32.560556,-95.8662495
27.2019985,-98.1556915
31.925954,-106.6019825
34.9966965,-101.9105445
32.391984,-97.741476
29.8729615,-98.258856
30.652684,-95.1255565
32.268444,-98.8272195
31.6108495,-100.640071
32.0819935,-97.051236
30.1512975,-96.6895825
28.5015095,-99.828234
28.5288515,-99.858609
32.985965,-96.897069
32.1529695,-94.3367585
26.2973205,-98.610226
26.4753365,-98.9333135
34.0371485,-98.508526
29.522089,-98.521052
29.3518965,-98.8710135
28.351824,-99.616282
32.588323,-96.9555715
30.5063005,-97.816855
30.7974375,-95.0749155
33.2954465,-96.19695
33.329569,-96.788811
31.793308,-94.178234
31.258855,-95.979555
29.9892095,-94.0174645
26.3119875,-98.116884
32.3027975,-95.4756885
29.7904645,-95.1102315
35.681666,-102.3321295
26.3406025,-98.73594
26.551104,-99.133528
28.8583275,-98.700648
30.914197,-94.6016245
33.3018645,-97.801266
34.427447,-100.252611
34.253566,-99.5145965
31.2834705,-97.0587125
30.0530945,-94.328135
29.3946565,-98.341112
31.647262,-97.305569
31.4985605,-94.3390005
28.787321,-98.4972915
31.1971025,-100.4933625
26.074077,-97.440316
28.654803,-100.423334
28.65437,-99.8091525
29.580822,-98.2364795
29.370662,-100.941929
29.740623,-95.759465
30.1636695,-97.236124
32.3884595,-98.982406
26.327584,-98.3918665
34.9367535,-100.8918205
33.6103895,-95.067517
32.5289855,-94.89771
35.108364,-101.361056
29.543819,-95.031839
32.3575585,-97.4106905
30.3363725,-95.094579
31.7830855,-97.5845725
31.5893535,-106.2282805
29.7899585,-95.1744505
29.0354525,-95.3809315
32.4028015,-99.5089385
32.2964745,-101.3112065
32.7387825,-96.8882875
32.1422305,-95.502161
30.587355,-95.131012
31.832754,-99.424696
30.590278,-96.291734
32.8919145,-97.1432935
33.5576675,-96.91137
30.9087795,-94.4236625
27.6422645,-99.216039
32.3988245,-100.860146
29.704213,-96.560021
31.905584,-98.607044
26.247133,-97.7200845
32.5892135,-96.5214665
29.9702615,-98.902347
33.2561575,-95.905948
33.059103,-95.477629
27.3951355,-98.3553235
30.3034885,-95.5242225
29.5106495,-98.3079805
32.800503,-98.011867
31.7519155,-96.6530225
33.3748215,-95.691076
32.9582015,-96.9827375
31.1114875,-97.885247
33.0934255,-97.0954875
33.1425595,-97.066849
27.727362,-97.4128825
33.0983115,-97.2299355
31.000737,-94.82742
32.075687,-96.461143
32.4614535,-96.400892
30.5523965,-98.3262095
28.436647,-99.2359295
27.925598,-97.1655825
29.79867,-94.8228335
32.1797985,-97.2619345
31.240452,-103.0639275
27.7146375,-98.1343365
32.3541015,-97.2934555
32.62636,-96.4450355
31.391754,-102.348625
31.7753775,-97.8305055
31.538766,-97.4413345
30.0899905,-97.741887
32.5346235,-97.618942
31.318758,-95.4559045
29.9161565,-95.059443
33.6427335,-101.2357825
29.651845,-98.6527965
32.1287755,-99.165447
33.221536,-96.9998425
32.4853695,-97.326845
33.984006,-99.723709
32.5764955,-97.3606355
28.690616,-99.825173
29.097539,-97.2884415
26.258319,-98.579597
33.137113,-95.841576
29.586215,-95.7956315
32.038156,-95.4145165
31.813858,-94.8411665
30.3473535,-95.3630335
33.0295395,-94.726366
30.1138015,-94.641314
36.055294,-102.511914
32.8174765,-96.733658
32.694196,-97.1587145
29.2860825,-95.740995
29.227325,-95.34589
36.4446285,-100.325594
31.8939575,-96.714354
30.0141695,-94.929597
30.145278,-94.818067
33.9392365,-98.3710385
33.227029,-97.5895295
32.4246785,-97.6878565
29.7045825,-95.1160485
33.5060875,-94.6164805
32.1111395,-98.53351
31.935842,-105.197312
26.0564705,-97.423611
26.6845855,-98.418088
29.376873,-100.869032
28.0149335,-97.5229055
33.760848,-96.577832
33.237425,-97.144341
32.969387,-102.8360365
33.5292695,-95.3179145
32.60621,-96.865298
33.658473,-95.2691805
30.0263285,-94.5861515
29.142474,-98.913701
30.3041745,-93.7496535
29.3319665,-99.2726615
31.190014,-94.78569
33.6219555,-100.8390435
29.4521125,-95.0623635
28.6698775,-99.1779615
34.51419,-102.314278
33.135331,-97.303444
33.5753425,-96.0757315
34.764977,-100.020241
26.27673,-98.3851175
33.2472445,-94.1242145
26.129537,-98.0562155
26.3565705,-98.115658
33.5444995,-96.699091
33.0624845,-97.110453
33.1912845,-94.351896
27.8840405,-97.352973
30.1325255,-98.037583
30.1851605,-98.0873895
27.6733865,-97.7504855
32.084857,-98.3443155
35.864172,-101.9635855
32.647244,-96.9131265
29.5880605,-96.3281915
28.705189,-100.480255
31.745448,-98.936812
34.236689,-102.402141
26.3023205,-98.635739
29.5265065,-96.0634165
32.4024505,-98.814729
26.308608,-98.637846
32.608322,-94.848953
32.381892,-94.589455
32.895471,-95.9459535
33.57925,-96.272828
26.293917,-97.9609955
31.218159,-99.846511
32.656361,-97.3401425
28.0968395,-97.8649495
32.692023,-95.8835805
26.349113,-98.1685565
34.280993,-101.895776
28.976691,-96.6483215
32.376137,-95.61103
27.963158,-97.672948
28.6670315,-100.4779355
33.27501,-99.001188
26.4682415,-98.727916
26.111038,-97.643362
29.202543,-96.2717105
26.334824,-98.6387465
26.4106145,-98.9161295
27.332067,-99.5044655
26.3488315,-98.7673115
30.8606365,-100.5954215
34.030099,-98.9223305
30.3545935,-97.3930545
26.385654,-98.623921
28.5085855,-100.30177
31.635607,-95.578722
29.572527,-95.046422
28.779006,-100.4913535
29.2579915,-98.3182925
26.384325,-98.77158
32.7316335,-96.1570535
31.8110615,-106.423921
26.3845975,-98.90837
26.4049635,-98.769991
26.3402365,-98.7588435
26.29773,-97.9933
26.340451,-98.637077
32.158903,-95.438429
32.161131,-96.5776465
32.8757955,-95.766343
26.034129,-97.6367585
32.269869,-96.108927
28.040079,-99.3556525
26.9325375,-98.1094685
32.3479035,-96.6031725
26.41477,-98.959146
26.4145175,-98.966929
34.5477605,-100.440604
26.3582525,-98.6331605
32.8461455,-97.0944705
32.0162235,-96.281839
32.30836,-96.013651
30.3381075,-94.059803
31.476272,-98.149352
26.425,-99.0239025
32.6298985,-97.281406
31.510843,-106.152531
28.7441675,-100.493233
29.4403045,-95.76494
31.716494,-96.171072
29.7427305,-98.6392285
33.1415425,-96.6055795
26.551384,-99.1153595
26.5605755,-99.1223445
26.871985,-99.25898
26.8693895,-99.2937065
26.566008,-99.1439365
27.2199805,-98.147039
28.981005,-98.021671
27.928039,-97.171397
29.926376,-94.241863
32.9244585,-96.879996
33.165859,-96.359519
34.386781,-103.0350225
32.939111,-96.383127
29.905931,-96.6773765
26.40398,-98.1293235
26.397772,-98.830873
32.5387775,-96.6743445
29.599106,-95.551822
29.690622,-97.1035425
26.40132,-98.901564
30.840546,-97.792889
29.1401695,-98.165946
27.219857,-98.0645585
33.037193,-97.1310635
33.9832375,-101.335972
36.432608,-100.142449
32.6669205,-97.2663645
32.743029,-96.441126
32.1107915,-101.367014
31.8105835,-106.402667
29.294952,-100.425392
30.5767025,-103.892757
31.287277,-105.84801
31.1331455,-97.7701065
30.8932175,-102.884836
32.800544,-97.3129675
29.6677505,-95.6617515
27.7943295,-99.455634
28.4594585,-98.815935
31.0252845,-96.486711
32.0585795,-95.504787
30.2683075,-98.878309
28.942065,-95.368181
27.8773975,-98.618067
29.537582,-95.469731
29.514005,-95.1849005
34.6389135,-102.725964
33.150445,-96.827773
35.6447325,-101.5981045
26.426145,-99.0771865
26.426453,-99.0269715
32.0783495,-96.8102965
32.684945,-95.798545
29.6868305,-95.885097
28.0745275,-97.0398835
32.7673235,-101.447554
33.645827,-97.145916
29.743096,-95.232777
31.9027335,-95.154125
29.224209,-94.923647
29.04219,-96.510744
26.412582,-98.940181
26.3197985,-98.6995205
31.866623,-101.485044
31.9991945,-102.361566
29.6367775,-98.288568
30.200092,-97.5496455
32.907967,-96.6051795
32.3681745,-96.6537035
31.8244575,-94.494993
32.030548,-94.367587
26.352453,-98.7593495
31.439758,-97.7446645
30.6565905,-97.709036
28.3301675,-98.119903
29.673928,-97.9569385
31.7200105,-97.2405345
30.185334,-96.925703
32.723467,-94.944581
33.3636075,-100.6618485
32.5472215,-94.9448715
32.543164,-96.8566085
32.24631,-97.742167
29.698507,-96.593822
32.4508865,-97.5366845
31.9832295,-102.6163315
31.454695,-98.568995
28.672939,-97.3929925
31.371014,-97.076392
29.504303,-97.4419515
32.109171,-96.215404
30.609249,-94.9473745
32.535832,-98.3688985
33.468044,-99.52354
32.212741,-98.672123
32.936554,-98.2501745
33.096843,-98.5779425
32.4507615,-97.7564415
26.243166,-97.8288265
31.340882,-102.8539465
32.657406,-97.0023975
32.679883,-95.7145445
32.268846,-97.178746
30.717409,-97.442339
30.59228,-98.3708525
26.1371575,-98.3024395
31.5789335,-100.5526675
31.492853,-95.480041
32.936256,-97.0727705
32.4745095,-96.3506505
29.552796,-95.6723885
26.1218135,-97.5610265
33.112348,-96.1085685
27.923161,-97.292958
29.617069,-98.6840575
31.5247645,-96.527638
35.205879,-101.1046425
29.9445965,-93.918299
31.056481,-95.1282245
36.248981,-101.41955
26.410815,-99.0818095
26.883006,-98.894862
32.3276175,-96.10367
33.4629555,-96.7623155
31.8457855,-98.402413
33.621021,-100.3290125
26.339629,-98.630791
33.150388,-96.919208
34.0649555,-101.8457965
29.4250795,-96.941981
31.567929,-96.94856
32.503971,-94.56778
32.8202585,-97.264856
31.7003595,-98.109347
32.8882605,-100.1356235
34.741458,-101.8569095
30.149608,-94.735833
26.4427625,-98.013847
31.059178,-97.637012
26.168007,-97.7058125
30.3035425,-99.234537
34.384327,-102.1165285
35.8892695,-102.393137
33.1599415,-99.7325015
32.9605465,-97.3358385
26.2523565,-98.5104155
32.883451,-96.083726
32.59406,-95.203247
32.602605,-99.8115935
30.1175175,-97.8712735
26.5611005,-99.1257945
30.8782995,-96.5951775
32.843323,-96.4682645
27.325102,-98.6903155
33.0279495,-96.888377
34.8669,-100.659899
29.7791015,-95.516278
26.185968,-97.887886
29.567892,-98.6928535
31.343534,-93.8546565
30.1021745,-96.0779285
32.1593225,-94.7939235
33.812574,-98.189336
34.821955,-102.3965935
32.6365555,-100.752374
31.4481855,-97.193226
33.110741,-97.0305735
31.9887555,-98.031479
26.1080195,-98.252394
32.4904705,-95.456618
36.1212625,-100.026342
30.6080805,-98.394749
32.831391,-96.8000505
29.8118635,-95.0587425
33.0946425,-97.057882
29.5815885,-98.4888625
29.3922825,-95.223262
31.9967095,-97.1147865
27.675242,-99.1775235
28.693896,-99.176299
26.403981,-98.920691
31.074292,-96.18946
29.7899995,-95.4901505
29.2614635,-95.02544
28.1667715,-97.007017
29.208002,-95.5152605
30.884649,-97.4033205
33.813392,-98.6883735
32.7078465,-95.2017645
29.597819,-98.4860675
31.849739,-106.169359
31.811532,-106.1600325
29.353028,-99.158932
33.588714,-95.899417
33.4747455,-94.286261
31.675656,-106.1823545
30.2441645,-97.5823415
30.538573,-98.3753575
32.573599,-97.879351
29.816998,-95.462007
35.035647,-100.9054695
33.5022435,-96.622288
31.846253,-96.800905
31.336603,-94.804782
30.412659,-97.9266335
32.751374,-97.6982125
32.9956995,-94.631475
30.1456775,-94.642859
29.9931835,-95.2654945
29.4038585,-96.0833485
29.768829,-95.4977655
31.280385,-94.5775835
30.697588,-95.568318
32.8467245,-97.1742045
32.6457905,-96.695135
30.5392345,-97.5499115
31.7774065,-93.8887625
29.2661715,-95.962506
33.6621785,-101.6844755
26.076772,-97.8346415
32.500519,-99.7470885
31.266527,-102.694311
26.2118365,-97.9157885
26.088275,-97.5032
30.6880185,-94.7449455
26.5520385,-99.096727
29.971,-96.4979605
28.8734205,-96.794419
27.866833,-97.206553
27.829822,-97.2213065
30.078977,-99.238241
30.7718295,-96.0753565
29.44464,-95.421564
33.9621085,-98.6819495
30.913028,-101.9005495
31.986815,-97.8704945
32.862901,-96.9618175
32.185812,-96.8847935
32.15725,-97.146629
30.679699,-94.4099725
30.679852,-94.4194195
29.7664445,-95.239909
33.217214,-98.1532305
31.9720755,-95.2533265
29.190558,-94.980782
26.525405,-99.099896
30.801568,-97.613749
30.9251245,-93.9918625
33.247589,-100.576073
32.7678815,-94.357498
29.8896985,-95.5773235
31.362098,-96.1455875
26.4201015,-98.9787145
31.9639525,-94.0447185
30.2739825,-98.40861
33.886162,-98.34574
30.456955,-97.7637935
28.978563,-95.4695285
30.482793,-97.9300945
33.0596195,-96.317073
32.462,-97.412145
28.9128475,-98.541294
26.2009555,-97.729775
30.4946715,-99.7678975
33.084391,-97.298027
28.888044,-97.898353
29.7915745,-95.8303215
32.565893,-96.32344
27.9936055,-97.923144
32.40132,-97.3221085
32.935623,-97.221369
29.531511,-95.017842
32.436944,-96.20898
31.0734355,-97.975142
29.4469555,-96.000796
28.817683,-97.8513255
30.112232,-94.8487165
31.352365,-95.1914315
32.6449235,-97.216736
32.1296015,-96.227992
31.854213,-103.0919525
30.0220685,-99.140985
32.393212,-94.8615755
31.0476495,-97.7077215
29.652812,-97.8116205
30.66836,-98.4455365
27.502707,-97.8618135
29.464104,-98.387593
30.6576615,-93.9035635
31.767042,-96.3301645
29.305174,-99.636981
33.6887385,-96.6189365
33.415712,-99.816271
31.306959,-96.629257
30.374824,-94.3171335
34.3670255,-101.749867
33.278043,-96.985444
33.267009,-97.226982
30.789945,-96.2709685
29.9989555,-97.8674245
26.305028,-98.0276425
26.435383,-98.740623
26.3368885,-98.731645
26.4036805,-98.926784
29.3860785,-98.618359
27.5031725,-99.3012905
29.310794,-98.811659
31.6322305,-97.104342
33.431457,-95.963785
26.380595,-98.873719
26.431305,-98.8922435
26.117086,-97.8295615
26.177216,-97.8232075
26.088725,-97.6132805
30.4513495,-97.9953835
26.565541,-99.106283
29.9170975,-96.883598
26.270276,-98.6418725
26.0851435,-97.266963
31.866245,-97.3832035
26.278216,-97.925766
26.1081665,-97.2971675
26.278492,-98.357462
26.2518895,-98.4680535
33.208349,-97.8328495
31.8147635,-99.1000165
30.717552,-96.4682725
32.3570355,-94.6582365
28.0818375,-97.8800885
32.351426,-100.939482
33.1274115,-97.0233895
29.667701,-98.0783695
29.6259455,-98.9419615
29.048198,-95.4404135
33.572416,-97.0160955
29.636198,-98.987624
35.664141,-101.602893
32.406113,-94.7093005
28.1240195,-97.8666105
28.1052475,-97.8610265
32.8230685,-97.489193
33.827569,-98.537726
35.055317,-101.7805555
34.672662,-100.6976135
29.4598235,-100.9511155
30.3518005,-97.9835975
33.136482,-96.975672
32.8112535,-97.429491
26.537602,-99.096545
28.140662,-96.9931145
29.369487,-94.997113
32.7334715,-101.9551715
26.503835,-99.0728815
31.079046,-98.177147
32.598471,-96.7616865
33.0927125,-97.119752
26.0514105,-97.6577835
28.0173805,-97.5010235
27.7115585,-97.7331485
26.3114055,-98.6229765
29.663743,-95.0524165
27.3995645,-99.4369925
28.950005,-99.8512265
26.345965,-98.7505125
27.5515735,-99.5415015
27.491607,-99.3603095
27.4906115,-99.37022
26.401136,-98.931572
26.2583775,-97.6954825
26.462146,-97.908202
27.633598,-99.195827
26.3621715,-98.7755445
27.3351,-98.662911
26.9510945,-99.2758575
26.205187,-97.7389465
27.682168,-99.182939
28.6885195,-100.466822
31.3804735,-95.46802
26.2049115,-97.473317
29.357865,-100.7853095
26.1163415,-97.4873995
29.3522235,-98.123455
26.3473985,-98.628526
26.295521,-97.9254435
33.0288045,-96.420013
28.847004,-96.4640755
32.1360535,-99.7504135
29.493393,-95.1115555
29.7255775,-99.763278
30.5782295,-97.860054
33.4762955,-94.217219
35.4401915,-100.80405
29.0690385,-98.473496
31.153353,-95.981228
33.404101,-96.248124
29.496199,-98.609315
31.7333335,-97.0226345
33.57335,-102.363847
33.0426825,-96.9557775
30.415896,-97.007859
30.0493365,-94.774991
32.453091,-94.945179
30.6616705,-97.8900445
33.22391,-96.973152
32.497178,-95.4191895
33.0092585,-94.361469
33.6551565,-97.219683
31.369043,-103.537511
26.558359,-98.124748
32.518926,-98.04678
36.2201755,-100.2516745
33.1859735,-96.9295245
33.923941,-102.327646
30.990813,-97.3628295
29.555818,-98.340405
29.309884,-95.2720585
30.7102805,-94.9403325
30.7586785,-98.6780445
26.129575,-97.9700785
29.882421,-97.6767715
34.1234245,-101.444402
32.2236725,-96.0196305
28.8333125,-96.539222
28.7221115,-99.8327515
28.0064075,-97.5009475
27.7671515,-98.1915565
26.32777,-98.6894495
26.4202015,-98.9304605
26.416857,-98.9813355
31.21714,-98.3926625
32.9941615,-95.9400555
32.935831,-94.707666
26.302387,-98.642435
32.5106345,-94.753799
32.915181,-102.4163735
26.710754,-99.0991225
26.246529,-98.1587705
32.4085915,-100.71256
31.379428,-97.2117025
33.6693045,-101.536395
27.4902115,-99.3847945
26.386321,-98.8987535
26.4945345,-97.78643
27.614342,-99.2104945
26.5157865,-99.0846365
26.391012,-98.918209
27.612361,-99.2134205
27.641333,-99.556942
26.241092,-98.5579955
26.411187,-98.918647
26.073554,-97.47216
27.6168505,-99.2082495
27.907132,-99.4761635
26.046324,-97.73526
26.6062315,-99.1635505
27.6550395,-99.617343
27.619353,-99.2055335
30.2955495,-97.8456945
27.6329975,-99.218337
27.770853,-99.4437775
32.7189235,-101.9173495
31.2071685,-97.032668
29.11349,-96.412772
31.1281575,-95.445605
33.1721445,-96.54665
26.189547,-97.543728
33.588688,-101.8884955
33.092482,-96.579616
32.8002745,-99.622222
31.3157155,-94.726549
29.689852,-97.64531
30.255637,-94.2150045
26.417771,-97.7895185
29.2341325,-98.79774
32.369524,-96.1164625
26.2258775,-98.2568655
31.1304605,-102.218048
30.2823115,-97.244549
29.316687,-98.6969755
31.4386875,-97.4012735
33.213246,-96.653323
32.296608,-102.52945
35.2314045,-100.6007655
32.854246,-96.400054
29.594287,-98.0473285
30.954216,-95.904315
30.209912,-95.7412785
32.1785195,-96.0181275
31.917165,-96.8946495
30.1356105,-97.8392095
30.3575355,-97.5201725
32.5644315,-97.117013
26.333745,-98.7012305
26.311863,-98.6913235
29.4802075,-95.3526345
30.2140845,-103.2433415
30.57539,-98.270474
30.3096855,-104.026456
33.17355,-94.542513
29.571715,-98.140535
28.959011,-96.0620215
31.3061105,-96.895456
31.2376275,-96.2577145
32.531129,-94.3438
31.54143,-96.8271355
29.8483385,-97.83525
26.422563,-98.7530935
30.7482425,-99.2266925
34.014039,-100.824399
28.7002325,-95.966009
28.087125,-97.808604
33.328561,-94.3451385
30.2147835,-93.8774555
32.3163985,-96.990702
33.3377535,-102.2058675
30.5656705,-98.295787
29.6521585,-95.584527
26.9283615,-99.2603555
33.4526555,-98.9277155
33.285562,-96.5510915
31.20228,-99.5808405
34.728827,-100.541689
30.9205025,-99.781088
31.7088195,-103.598625
26.161176,-97.9060955
31.9252365,-97.6549585
32.4700985,-100.00814
32.0589105,-96.8933385
31.2610065,-100.821968
32.7653785,-96.5777455
26.402293,-98.980943
31.6741715,-96.4855315
35.69094,-100.641202
32.024499,-102.137159
32.467698,-96.9887235
31.0256615,-95.7562505
26.1901585,-98.0138505
26.1559885,-98.020265
26.4115025,-98.9216575
26.3146555,-98.6335225
26.2177,-97.9639395
31.4526025,-93.789225
30.7078405,-96.8611715
32.040092,-96.3523345
31.5999405,-100.184893
32.117927,-96.9505135
33.156255,-95.1150685
30.4676125,-96.2034925
32.7490245,-98.0140885
32.6491925,-95.478596
32.8281975,-98.087268
32.5352235,-98.4244105
26.3878465,-98.873384
27.439615,-99.000568
26.198628,-98.3355375
29.6945125,-95.666034
29.5487445,-95.535285
35.5278045,-100.4384575
32.922814,-96.4110455
31.6295855,-103.0104005
33.664752,-97.7196105
29.8590815,-94.8732805
26.3743735,-97.9727145
30.393426,-95.6981495
31.311344,-97.358542
29.0530105,-99.0053985
32.1893565,-95.570277
26.4144485,-98.9761925
26.78819,-99.1125725
32.5493205,-99.1675
32.015439,-97.6062325
28.0099055,-97.5514205
29.673825,-95.0029095
31.148785,-97.4614925
31.5653135,-106.2095385
36.068401,-101.4763625
33.723816,-102.756636
29.572484,-97.146427
30.041622,-97.8910315
31.7573,-96.881761
31.907998,-94.686256
33.146314,-94.9717885
33.1808065,-95.2273725
33.6621535,-97.389553
34.2292305,-102.7278475
31.5561565,-98.665371
33.449322,-99.626022
26.2577735,-98.0896815
32.2784805,-95.7592435
26.2676265,-98.1309765
33.0138185,-96.614385
32.013648,-96.430384
30.060907,-97.6716345
32.615184,-95.931398
31.615953,-94.6548635
33.20366,-94.677471
26.301835,-98.640671
33.43962,-94.130425
29.544691,-95.0874585
29.1901305,-98.8533585
32.0029065,-96.3819995
30.3900405,-96.0898285
34.541487,-102.0997255
29.9826985,-94.0023665
29.3946685,-95.839068
32.5893485,-94.446553
26.4107845,-98.758493
33.049903,-96.384399
33.0028845,-97.4739925
29.462209,-98.1013425
33.4600795,-94.417259
29.703647,-98.1380555
33.1947655,-98.7428665
32.2989575,-95.1671005
33.730171,-101.839742
33.1100315,-97.456841
26.638266,-99.094946
33.3269225,-101.911769
33.210313,-96.564935
32.263037,-94.930544
31.9796015,-95.1149825
29.5897565,-95.687753
30.8469925,-93.756028
30.537252,-95.481821
33.2029,-96.005482
30.003869,-97.7445645
26.281184,-98.5813395
29.2726735,-97.7707425
33.7828315,-97.726188
33.8583095,-97.641757
31.0735845,-97.605184
30.0352445,-94.3971095
32.2452515,-95.396187
28.924526,-97.6148985
31.03085,-96.116836
28.5271935,-97.781833
26.214785,-98.126671
30.3569325,-95.100338
26.4317675,-98.9721875
33.0841105,-97.2550145
28.924224,-99.0957645
32.8603195,-97.224318
26.4137495,-98.996492
27.802794,-97.6819795
31.988218,-99.6251875
32.5315235,-96.3177785
30.742295,-95.302227
29.6626875,-94.6862555
32.512725,-96.856318
33.178076,-96.9889075
33.648187,-97.0383945
32.6528655,-96.2519885
30.1565715,-95.441062
32.488606,-97.8326445
32.0332025,-96.5114475
31.5851,-95.850277
33.3805245,-99.843583
27.947231,-97.5861895
31.8784905,-102.343326
32.965761,-101.8326125
31.4183135,-97.511148
27.4684875,-98.967901
26.408754,-98.97002
29.873957,-94.817564
26.229209,-97.9919825
26.327623,-98.7166585
26.0222845,-97.537783
26.3400075,-98.641989
29.4761805,-98.484491
33.3599255,-98.7598975
34.179968,-102.1408535
33.1865175,-94.740713
30.8217325,-95.122478
33.593364,-102.301851
30.1292625,-93.8006665
27.956808,-97.9376195
26.0742765,-97.446585
29.595652,-95.968373
32.801381,-94.716985
32.2745905,-94.9705745
32.533189,-96.892183
27.892928,-98.0931415
28.997038,-95.323947
30.71277,-101.2050715
26.303994,-98.6404235
34.016582,-100.3043095
31.5097425,-99.925409
28.095119,-97.859045
28.719022,-96.2338355
31.7517855,-95.64594
35.0620655,-101.802613
32.4227275,-96.677236
26.2576535,-98.301912
26.201859,-97.754526
26.228394,-98.3775195
26.2160265,-98.375487
26.38731,-98.9022975
33.2270495,-96.9381525
33.211035,-96.939893
32.7691505,-98.299518
35.5510295,-100.961626
35.345635,-101.3831205
30.383166,-95.4953145
32.7144415,-97.15231
33.150267,-97.6887565
33.6791065,-95.5317375
33.0511985,-96.6161395
29.6488345,-95.1086885
29.8211425,-95.97488
30.201219,-95.167396
28.6491125,-98.0087985
32.2843965,-96.0872405
29.547658,-95.3345155
28.88824,-99.099564
32.985721,-97.467992
33.437423,-95.856103
29.624896,-95.7360435
32.487893,-96.780586
32.363064,-97.6571325
31.4053685,-103.5064725
32.922278,-97.519015
26.414626,-98.969868
31.8583935,-96.9281465
26.251887,-98.4450335
26.2397165,-98.3993175
33.0347275,-98.073504
36.3872925,-100.7875255
33.8698355,-101.595469
34.014116,-98.232084
